frame,kind,death_cause,gender,number of agents
11515,grass,alive,---,72
11516,grass,alive,---,72
11517,grass,alive,---,72
11518,grass,alive,---,72
11519,grass,alive,---,72
11520,grass,alive,---,72
11521,grass,alive,---,72
11522,grass,alive,---,72
11523,grass,alive,---,72
11524,grass,alive,---,72
11525,grass,alive,---,72
11526,grass,alive,---,72
11527,grass,alive,---,72
11528,grass,alive,---,72
11529,grass,alive,---,72
11530,grass,alive,---,72
11531,grass,alive,---,72
11532,grass,alive,---,72
11533,grass,alive,---,72
11534,grass,alive,---,72
11535,grass,alive,---,72
11536,grass,alive,---,72
11537,grass,alive,---,72
11538,grass,alive,---,72
11539,grass,alive,---,72
11540,grass,alive,---,72
11541,grass,alive,---,72
11542,grass,alive,---,72
11543,grass,alive,---,72
11544,grass,alive,---,72
11545,grass,alive,---,72
11546,grass,alive,---,72
11547,grass,alive,---,72
11548,grass,alive,---,72
11549,grass,alive,---,72
11550,grass,alive,---,72
11551,grass,alive,---,72
11552,grass,alive,---,72
11553,grass,alive,---,72
11554,grass,alive,---,72
11555,grass,alive,---,72
11556,grass,alive,---,72
11557,grass,alive,---,72
11558,grass,alive,---,72
11559,grass,alive,---,72
11560,grass,alive,---,72
11561,grass,alive,---,72
11562,grass,alive,---,72
11563,grass,alive,---,72
11564,grass,alive,---,72
11565,grass,alive,---,72
11566,grass,alive,---,72
11567,grass,alive,---,72
11568,grass,alive,---,72
11569,grass,alive,---,72
11570,grass,alive,---,72
11571,grass,alive,---,72
11572,grass,alive,---,72
11573,grass,alive,---,72
11574,grass,alive,---,72
11575,grass,alive,---,72
11576,grass,alive,---,72
11577,grass,alive,---,72
11578,grass,alive,---,72
11579,grass,alive,---,72
11580,grass,alive,---,72
11581,grass,alive,---,72
11582,grass,alive,---,72
11583,grass,alive,---,72
11584,grass,alive,---,72
11585,grass,alive,---,72
11586,grass,alive,---,72
11587,grass,alive,---,72
11588,grass,alive,---,72
11589,grass,alive,---,72
11590,grass,alive,---,72
11591,grass,alive,---,72
11592,grass,alive,---,72
11593,grass,alive,---,72
11594,grass,alive,---,72
11595,grass,alive,---,72
11596,grass,alive,---,72
11597,grass,alive,---,72
11598,grass,alive,---,72
11599,grass,alive,---,72
11600,grass,alive,---,72
11601,grass,alive,---,72
11602,grass,alive,---,72
11603,grass,alive,---,72
11604,grass,alive,---,72
11605,grass,alive,---,72
11606,grass,alive,---,72
11607,grass,alive,---,72
11608,grass,alive,---,72
11609,grass,alive,---,72
11610,grass,alive,---,72
11611,grass,alive,---,72
11612,grass,alive,---,72
11613,grass,alive,---,72
11614,grass,alive,---,72
11615,grass,alive,---,72
11616,grass,alive,---,72
11617,grass,alive,---,72
11618,grass,alive,---,72
11619,grass,alive,---,72
11620,grass,alive,---,72
11621,grass,alive,---,72
11622,grass,alive,---,72
11623,grass,alive,---,72
11624,grass,alive,---,72
11625,grass,alive,---,72
11626,grass,alive,---,72
11627,grass,alive,---,72
11628,grass,alive,---,72
11629,grass,alive,---,72
11630,grass,alive,---,72
11631,grass,alive,---,72
11632,grass,alive,---,72
11633,grass,alive,---,72
11634,grass,alive,---,72
11635,grass,alive,---,72
11636,grass,alive,---,72
11637,grass,alive,---,72
11638,grass,alive,---,72
11639,grass,alive,---,72
11640,grass,alive,---,72
11641,grass,alive,---,72
11642,grass,alive,---,72
11643,grass,alive,---,72
11644,grass,alive,---,72
11645,grass,alive,---,72
11646,grass,alive,---,72
11647,grass,alive,---,72
11648,grass,alive,---,72
11649,grass,alive,---,72
11650,grass,alive,---,72
11651,grass,alive,---,72
11652,grass,alive,---,72
11653,grass,alive,---,72
11654,grass,alive,---,72
11655,grass,alive,---,72
11656,grass,alive,---,72
11657,grass,alive,---,72
11658,grass,alive,---,72
11659,grass,alive,---,72
11660,grass,alive,---,72
11661,grass,alive,---,72
11662,grass,alive,---,72
11663,grass,alive,---,72
11664,grass,alive,---,72
11665,grass,alive,---,72
11666,grass,alive,---,72
11667,grass,alive,---,72
11668,grass,alive,---,72
11669,grass,alive,---,72
11670,grass,alive,---,72
11671,grass,alive,---,72
11672,grass,alive,---,72
11673,grass,alive,---,72
11674,grass,alive,---,72
11675,grass,alive,---,72
11676,grass,alive,---,72
11677,grass,alive,---,72
11678,grass,alive,---,72
11679,grass,alive,---,72
11680,grass,alive,---,72
11681,grass,alive,---,72
11682,grass,alive,---,72
11683,grass,alive,---,72
11684,grass,alive,---,72
11685,grass,alive,---,72
11686,grass,alive,---,72
11687,grass,alive,---,72
11688,grass,alive,---,72
11689,grass,alive,---,72
11690,grass,alive,---,72
11691,grass,alive,---,72
11692,grass,alive,---,72
11693,grass,alive,---,72
11694,grass,alive,---,72
11695,grass,alive,---,72
11696,grass,alive,---,72
11697,grass,alive,---,72
11698,grass,alive,---,72
11699,grass,alive,---,72
11700,grass,alive,---,72
11701,grass,alive,---,72
11702,grass,alive,---,72
11703,grass,alive,---,72
11704,grass,alive,---,72
11705,grass,alive,---,72
11706,grass,alive,---,72
11707,grass,alive,---,72
11708,grass,alive,---,72
11709,grass,alive,---,72
11710,grass,alive,---,72
11711,grass,alive,---,72
11712,grass,alive,---,72
11713,grass,alive,---,72
11714,grass,alive,---,72
11715,grass,alive,---,72
11716,grass,alive,---,72
11717,grass,alive,---,72
11718,grass,alive,---,72
11719,grass,alive,---,72
11720,grass,alive,---,72
11721,grass,alive,---,72
11722,grass,alive,---,72
11723,grass,alive,---,72
11724,grass,alive,---,72
11725,grass,alive,---,72
11726,grass,alive,---,72
11727,grass,alive,---,72
11728,grass,alive,---,72
11729,grass,alive,---,72
11730,grass,alive,---,72
11731,grass,alive,---,72
11732,grass,alive,---,72
11733,grass,alive,---,72
11734,grass,alive,---,72
11735,grass,alive,---,72
11736,grass,alive,---,72
11737,grass,alive,---,72
11738,grass,alive,---,72
11739,grass,alive,---,72
11740,grass,alive,---,72
11741,grass,alive,---,72
11742,grass,alive,---,72
11743,grass,alive,---,72
11744,grass,alive,---,72
11745,grass,alive,---,72
11746,grass,alive,---,72
11747,grass,alive,---,72
11748,grass,alive,---,72
11749,grass,alive,---,72
11750,grass,alive,---,72
11751,grass,alive,---,72
11752,grass,alive,---,72
11753,grass,alive,---,72
11754,grass,alive,---,72
11755,grass,alive,---,72
11756,grass,alive,---,72
11757,grass,alive,---,72
11758,grass,alive,---,72
11759,grass,alive,---,72
11760,grass,alive,---,72
11761,grass,alive,---,72
11762,grass,alive,---,72
11763,grass,alive,---,72
11764,grass,alive,---,72
11765,grass,alive,---,72
11766,grass,alive,---,72
11767,grass,alive,---,72
11768,grass,alive,---,72
11769,grass,alive,---,72
11770,grass,alive,---,72
11771,grass,alive,---,72
11772,grass,alive,---,72
11773,grass,alive,---,72
11774,grass,alive,---,72
11775,grass,alive,---,72
11776,grass,alive,---,72
11777,grass,alive,---,72
11778,grass,alive,---,72
11779,grass,alive,---,72
11780,grass,alive,---,72
11781,grass,alive,---,72
11782,grass,alive,---,72
11783,grass,alive,---,72
11784,grass,alive,---,72
11785,grass,alive,---,72
11786,grass,alive,---,72
11787,grass,alive,---,72
11788,grass,alive,---,72
11789,grass,alive,---,72
11790,grass,alive,---,72
11791,grass,alive,---,72
11792,grass,alive,---,72
11793,grass,alive,---,72
11794,grass,alive,---,72
11795,grass,alive,---,72
11796,grass,alive,---,72
11797,grass,alive,---,72
11798,grass,alive,---,72
11799,grass,alive,---,72
11800,grass,alive,---,72
11801,grass,alive,---,72
11802,grass,alive,---,72
11803,grass,alive,---,72
11804,grass,alive,---,72
11805,grass,alive,---,72
11806,grass,alive,---,72
11807,grass,alive,---,72
11808,grass,alive,---,72
11809,grass,alive,---,72
11810,grass,alive,---,72
11811,grass,alive,---,72
11812,grass,alive,---,72
11813,grass,alive,---,72
11814,grass,alive,---,72
11815,grass,alive,---,72
11816,grass,alive,---,72
11817,grass,alive,---,72
11818,grass,alive,---,72
11819,grass,alive,---,72
11820,grass,alive,---,72
11821,grass,alive,---,72
11822,grass,alive,---,72
11823,grass,alive,---,72
11824,grass,alive,---,72
11825,grass,alive,---,72
11826,grass,alive,---,72
11827,grass,alive,---,72
11828,grass,alive,---,72
11829,grass,alive,---,72
11830,grass,alive,---,72
11831,grass,alive,---,72
11832,grass,alive,---,72
11833,grass,alive,---,72
11834,grass,alive,---,72
11835,grass,alive,---,72
11836,grass,alive,---,72
11837,grass,alive,---,72
11838,grass,alive,---,72
11839,grass,alive,---,72
11840,grass,alive,---,72
11841,grass,alive,---,72
11842,grass,alive,---,72
11843,grass,alive,---,72
11844,grass,alive,---,72
11845,grass,alive,---,72
11846,grass,alive,---,72
11847,grass,alive,---,72
11848,grass,alive,---,72
11849,grass,alive,---,72
11850,grass,alive,---,72
11851,grass,alive,---,72
11852,grass,alive,---,72
11853,grass,alive,---,72
11854,grass,alive,---,72
11855,grass,alive,---,72
11856,grass,alive,---,72
11857,grass,alive,---,72
11858,grass,alive,---,72
11859,grass,alive,---,72
11860,grass,alive,---,72
11861,grass,alive,---,72
11862,grass,alive,---,72
11863,grass,alive,---,72
11864,grass,alive,---,72
11865,grass,alive,---,72
11866,grass,alive,---,72
11867,grass,alive,---,72
11868,grass,alive,---,72
11869,grass,alive,---,72
11870,grass,alive,---,72
11871,grass,alive,---,72
11872,grass,alive,---,72
11873,grass,alive,---,72
11874,grass,alive,---,72
11875,grass,alive,---,72
11876,grass,alive,---,72
11877,grass,alive,---,72
11878,grass,alive,---,72
11879,grass,alive,---,72
11880,grass,alive,---,72
11881,grass,alive,---,72
11882,grass,alive,---,72
11883,grass,alive,---,72
11884,grass,alive,---,72
11885,grass,alive,---,72
11886,grass,alive,---,72
11887,grass,alive,---,72
11888,grass,alive,---,72
11889,grass,alive,---,72
11890,grass,alive,---,72
11891,grass,alive,---,72
11892,grass,alive,---,72
11893,grass,alive,---,72
11894,grass,alive,---,72
11895,grass,alive,---,72
11896,grass,alive,---,72
11897,grass,alive,---,72
11898,grass,alive,---,72
11899,grass,alive,---,72
11900,grass,alive,---,72
11901,grass,alive,---,72
11902,grass,alive,---,72
11903,grass,alive,---,72
11904,grass,alive,---,72
11905,grass,alive,---,72
11906,grass,alive,---,72
11907,grass,alive,---,72
11908,grass,alive,---,72
11909,grass,alive,---,72
11910,grass,alive,---,72
11911,grass,alive,---,72
11912,grass,alive,---,72
11913,grass,alive,---,72
11914,grass,alive,---,72
11915,grass,alive,---,72
11916,grass,alive,---,72
11917,grass,alive,---,72
11918,grass,alive,---,72
11919,grass,alive,---,72
11920,grass,alive,---,72
11921,grass,alive,---,72
11922,grass,alive,---,72
11923,grass,alive,---,72
11924,grass,alive,---,72
11925,grass,alive,---,72
11926,grass,alive,---,72
11927,grass,alive,---,72
11928,grass,alive,---,72
11929,grass,alive,---,72
11930,grass,alive,---,72
11931,grass,alive,---,72
11932,grass,alive,---,72
11933,grass,alive,---,72
11934,grass,alive,---,72
11935,grass,alive,---,72
11936,grass,alive,---,72
11937,grass,alive,---,72
11938,grass,alive,---,72
11939,grass,alive,---,72
11940,grass,alive,---,72
11941,grass,alive,---,72
11942,grass,alive,---,72
11943,grass,alive,---,72
11944,grass,alive,---,72
11945,grass,alive,---,72
11946,grass,alive,---,72
11947,grass,alive,---,72
11948,grass,alive,---,72
11949,grass,alive,---,72
11950,grass,alive,---,72
11951,grass,alive,---,72
11952,grass,alive,---,72
11953,grass,alive,---,72
11954,grass,alive,---,72
11955,grass,alive,---,72
11956,grass,alive,---,72
11957,grass,alive,---,72
11958,grass,alive,---,72
11959,grass,alive,---,72
11960,grass,alive,---,72
11961,grass,alive,---,72
11962,grass,alive,---,72
11963,grass,alive,---,72
11964,grass,alive,---,72
11965,grass,alive,---,72
11966,grass,alive,---,72
11967,grass,alive,---,72
11968,grass,alive,---,72
11969,grass,alive,---,72
11970,grass,alive,---,72
11971,grass,alive,---,72
11972,grass,alive,---,72
11973,grass,alive,---,72
11974,grass,alive,---,72
11975,grass,alive,---,72
11976,grass,alive,---,72
11977,grass,alive,---,72
11978,grass,alive,---,72
11979,grass,alive,---,72
11980,grass,alive,---,72
11981,grass,alive,---,72
11982,grass,alive,---,72
11983,grass,alive,---,72
11984,grass,alive,---,72
11985,grass,alive,---,72
11986,grass,alive,---,72
11987,grass,alive,---,72
11988,grass,alive,---,72
11989,grass,alive,---,72
11990,grass,alive,---,72
11991,grass,alive,---,72
11992,grass,alive,---,72
11993,grass,alive,---,72
11994,grass,alive,---,72
11995,grass,alive,---,72
11996,grass,alive,---,72
11997,grass,alive,---,72
11998,grass,alive,---,72
11999,grass,alive,---,72
12000,grass,alive,---,72
12001,grass,alive,---,72
12002,grass,alive,---,72
12003,grass,alive,---,72
12004,grass,alive,---,72
12005,grass,alive,---,72
12006,grass,alive,---,72
12007,grass,alive,---,72
12008,grass,alive,---,72
12009,grass,alive,---,72
12010,grass,alive,---,72
12011,grass,alive,---,72
12012,grass,alive,---,72
12013,grass,alive,---,72
12014,grass,alive,---,72
12015,grass,alive,---,72
12016,grass,alive,---,72
12017,grass,alive,---,72
12018,grass,alive,---,72
12019,grass,alive,---,72
12020,grass,alive,---,72
12021,grass,alive,---,72
12022,grass,alive,---,72
12023,grass,alive,---,72
12024,grass,alive,---,72
12025,grass,alive,---,72
12026,grass,alive,---,72
12027,grass,alive,---,72
12028,grass,alive,---,72
12029,grass,alive,---,72
12030,grass,alive,---,72
12031,grass,alive,---,72
12032,grass,alive,---,72
12033,grass,alive,---,72
12034,grass,alive,---,72
12035,grass,alive,---,72
12036,grass,alive,---,72
12037,grass,alive,---,72
12038,grass,alive,---,72
12039,grass,alive,---,72
12040,grass,alive,---,72
12041,grass,alive,---,72
12042,grass,alive,---,72
12043,grass,alive,---,72
12044,grass,alive,---,72
12045,grass,alive,---,72
12046,grass,alive,---,72
12047,grass,alive,---,72
12048,grass,alive,---,72
12049,grass,alive,---,72
12050,grass,alive,---,72
12051,grass,alive,---,72
12052,grass,alive,---,72
12053,grass,alive,---,72
12054,grass,alive,---,72
12055,grass,alive,---,72
12056,grass,alive,---,72
12057,grass,alive,---,72
12058,grass,alive,---,72
12059,grass,alive,---,72
12060,grass,alive,---,72
12061,grass,alive,---,72
12062,grass,alive,---,72
12063,grass,alive,---,72
12064,grass,alive,---,72
12065,grass,alive,---,72
12066,grass,alive,---,72
12067,grass,alive,---,72
12068,grass,alive,---,72
12069,grass,alive,---,72
12070,grass,alive,---,72
12071,grass,alive,---,72
12072,grass,alive,---,72
12073,grass,alive,---,72
12074,grass,alive,---,72
12075,grass,alive,---,72
12076,grass,alive,---,72
12077,grass,alive,---,72
12078,grass,alive,---,72
12079,grass,alive,---,72
12080,grass,alive,---,72
12081,grass,alive,---,72
12082,grass,alive,---,72
12083,grass,alive,---,72
12084,grass,alive,---,72
12085,grass,alive,---,72
12086,grass,alive,---,72
12087,grass,alive,---,72
12088,grass,alive,---,72
12089,grass,alive,---,72
12090,grass,alive,---,72
12091,grass,alive,---,72
12092,grass,alive,---,72
12093,grass,alive,---,72
12094,grass,alive,---,72
12095,grass,alive,---,72
12096,grass,alive,---,72
12097,grass,alive,---,72
12098,grass,alive,---,72
12099,grass,alive,---,72
12100,grass,alive,---,72
12101,grass,alive,---,72
12102,grass,alive,---,72
12103,grass,alive,---,72
12104,grass,alive,---,72
12105,grass,alive,---,72
12106,grass,alive,---,72
12107,grass,alive,---,72
12108,grass,alive,---,72
12109,grass,alive,---,72
12110,grass,alive,---,72
12111,grass,alive,---,72
12112,grass,alive,---,72
12113,grass,alive,---,72
12114,grass,alive,---,72
12115,grass,alive,---,72
12116,grass,alive,---,72
12117,grass,alive,---,72
12118,grass,alive,---,72
12119,grass,alive,---,72
12120,grass,alive,---,72
12121,grass,alive,---,72
12122,grass,alive,---,72
12123,grass,alive,---,72
12124,grass,alive,---,72
12125,grass,alive,---,72
12126,grass,alive,---,72
12127,grass,alive,---,72
12128,grass,alive,---,72
12129,grass,alive,---,72
12130,grass,alive,---,72
12131,grass,alive,---,72
12132,grass,alive,---,72
12133,grass,alive,---,72
12134,grass,alive,---,72
12135,grass,alive,---,72
12136,grass,alive,---,72
12137,grass,alive,---,72
12138,grass,alive,---,72
12139,grass,alive,---,72
12140,grass,alive,---,72
12141,grass,alive,---,72
12142,grass,alive,---,72
12143,grass,alive,---,72
12144,grass,alive,---,72
12145,grass,alive,---,72
12146,grass,alive,---,72
12147,grass,alive,---,72
12148,grass,alive,---,72
12149,grass,alive,---,72
12150,grass,alive,---,72
12151,grass,alive,---,72
12152,grass,alive,---,72
12153,grass,alive,---,72
12154,grass,alive,---,72
12155,grass,alive,---,72
12156,grass,alive,---,72
12157,grass,alive,---,72
12158,grass,alive,---,72
12159,grass,alive,---,72
12160,grass,alive,---,72
12161,grass,alive,---,72
12162,grass,alive,---,72
12163,grass,alive,---,72
12164,grass,alive,---,72
12165,grass,alive,---,72
12166,grass,alive,---,72
12167,grass,alive,---,72
12168,grass,alive,---,72
12169,grass,alive,---,72
12170,grass,alive,---,72
12171,grass,alive,---,72
12172,grass,alive,---,72
12173,grass,alive,---,72
12174,grass,alive,---,72
12175,grass,alive,---,72
12176,grass,alive,---,72
12177,grass,alive,---,72
12178,grass,alive,---,72
12179,grass,alive,---,72
12180,grass,alive,---,72
12181,grass,alive,---,72
12182,grass,alive,---,72
12183,grass,alive,---,72
12184,grass,alive,---,72
12185,grass,alive,---,72
12186,grass,alive,---,72
12187,grass,alive,---,72
12188,grass,alive,---,72
12189,grass,alive,---,72
12190,grass,alive,---,72
12191,grass,alive,---,72
12192,grass,alive,---,72
12193,grass,alive,---,72
12194,grass,alive,---,72
12195,grass,alive,---,72
12196,grass,alive,---,72
12197,grass,alive,---,72
12198,grass,alive,---,72
12199,grass,alive,---,72
12200,grass,alive,---,72
12201,grass,alive,---,72
12202,grass,alive,---,72
12203,grass,alive,---,72
12204,grass,alive,---,72
12205,grass,alive,---,72
12206,grass,alive,---,72
12207,grass,alive,---,72
12208,grass,alive,---,72
12209,grass,alive,---,72
12210,grass,alive,---,72
12211,grass,alive,---,72
12212,grass,alive,---,72
12213,grass,alive,---,72
12214,grass,alive,---,72
12215,grass,alive,---,72
12216,grass,alive,---,72
12217,grass,alive,---,72
12218,grass,alive,---,72
12219,grass,alive,---,72
12220,grass,alive,---,72
12221,grass,alive,---,72
12222,grass,alive,---,72
12223,grass,alive,---,72
12224,grass,alive,---,72
12225,grass,alive,---,72
12226,grass,alive,---,72
12227,grass,alive,---,72
12228,grass,alive,---,72
12229,grass,alive,---,72
12230,grass,alive,---,72
12231,grass,alive,---,72
12232,grass,alive,---,72
12233,grass,alive,---,72
12234,grass,alive,---,72
12235,grass,alive,---,72
12236,grass,alive,---,72
12237,grass,alive,---,72
12238,grass,alive,---,72
12239,grass,alive,---,72
12240,grass,alive,---,72
12241,grass,alive,---,72
12242,grass,alive,---,72
12243,grass,alive,---,72
12244,grass,alive,---,72
12245,grass,alive,---,72
12246,grass,alive,---,72
12247,grass,alive,---,72
12248,grass,alive,---,72
12249,grass,alive,---,72
12250,grass,alive,---,72
12251,grass,alive,---,72
12252,grass,alive,---,72
12253,grass,alive,---,72
12254,grass,alive,---,72
12255,grass,alive,---,72
12256,grass,alive,---,72
12257,grass,alive,---,72
12258,grass,alive,---,72
12259,grass,alive,---,72
12260,grass,alive,---,72
12261,grass,alive,---,72
12262,grass,alive,---,72
12263,grass,alive,---,72
12264,grass,alive,---,72
12265,grass,alive,---,72
12266,grass,alive,---,72
12267,grass,alive,---,72
12268,grass,alive,---,72
12269,grass,alive,---,72
12270,grass,alive,---,72
12271,grass,alive,---,72
12272,grass,alive,---,72
12273,grass,alive,---,72
12274,grass,alive,---,72
12275,grass,alive,---,72
12276,grass,alive,---,72
12277,grass,alive,---,72
12278,grass,alive,---,72
12279,grass,alive,---,72
12280,grass,alive,---,72
12281,grass,alive,---,72
12282,grass,alive,---,72
12283,grass,alive,---,72
12284,grass,alive,---,72
12285,grass,alive,---,72
12286,grass,alive,---,72
12287,grass,alive,---,72
12288,grass,alive,---,72
12289,grass,alive,---,72
12290,grass,alive,---,72
12291,grass,alive,---,72
12292,grass,alive,---,72
12293,grass,alive,---,72
12294,grass,alive,---,72
12295,grass,alive,---,72
12296,grass,alive,---,72
12297,grass,alive,---,72
12298,grass,alive,---,72
12299,grass,alive,---,72
12300,grass,alive,---,72
12301,grass,alive,---,72
12302,grass,alive,---,72
12303,grass,alive,---,72
12304,grass,alive,---,72
12305,grass,alive,---,72
12306,grass,alive,---,72
12307,grass,alive,---,72
12308,grass,alive,---,72
12309,grass,alive,---,72
12310,grass,alive,---,72
12311,grass,alive,---,72
12312,grass,alive,---,72
12313,grass,alive,---,72
12314,grass,alive,---,72
12315,grass,alive,---,72
12316,grass,alive,---,72
12317,grass,alive,---,72
12318,grass,alive,---,72
12319,grass,alive,---,72
12320,grass,alive,---,72
12321,grass,alive,---,72
12322,grass,alive,---,72
12323,grass,alive,---,72
12324,grass,alive,---,72
12325,grass,alive,---,72
12326,grass,alive,---,72
12327,grass,alive,---,72
12328,grass,alive,---,72
12329,grass,alive,---,72
12330,grass,alive,---,72
12331,grass,alive,---,72
12332,grass,alive,---,72
12333,grass,alive,---,72
12334,grass,alive,---,72
12335,grass,alive,---,72
12336,grass,alive,---,72
12337,grass,alive,---,72
12338,grass,alive,---,72
12339,grass,alive,---,72
12340,grass,alive,---,72
12341,grass,alive,---,72
12342,grass,alive,---,72
12343,grass,alive,---,72
12344,grass,alive,---,72
12345,grass,alive,---,72
12346,grass,alive,---,72
12347,grass,alive,---,72
12348,grass,alive,---,72
12349,grass,alive,---,72
12350,grass,alive,---,72
12351,grass,alive,---,72
12352,grass,alive,---,72
12353,grass,alive,---,72
12354,grass,alive,---,72
12355,grass,alive,---,72
12356,grass,alive,---,72
12357,grass,alive,---,72
12358,grass,alive,---,72
12359,grass,alive,---,72
12360,grass,alive,---,72
12361,grass,alive,---,72
12362,grass,alive,---,72
12363,grass,alive,---,72
12364,grass,alive,---,72
12365,grass,alive,---,72
12366,grass,alive,---,72
12367,grass,alive,---,72
12368,grass,alive,---,72
12369,grass,alive,---,72
12370,grass,alive,---,72
12371,grass,alive,---,72
12372,grass,alive,---,72
12373,grass,alive,---,72
12374,grass,alive,---,72
12375,grass,alive,---,72
12376,grass,alive,---,72
12377,grass,alive,---,72
12378,grass,alive,---,72
12379,grass,alive,---,72
12380,grass,alive,---,72
12381,grass,alive,---,72
12382,grass,alive,---,72
12383,grass,alive,---,72
12384,grass,alive,---,72
12385,grass,alive,---,72
12386,grass,alive,---,72
12387,grass,alive,---,72
12388,grass,alive,---,72
12389,grass,alive,---,72
12390,grass,alive,---,72
12391,grass,alive,---,72
12392,grass,alive,---,72
12393,grass,alive,---,72
12394,grass,alive,---,72
12395,grass,alive,---,72
12396,grass,alive,---,72
12397,grass,alive,---,72
12398,grass,alive,---,72
12399,grass,alive,---,72
12400,grass,alive,---,72
12401,grass,alive,---,72
12402,grass,alive,---,72
12403,grass,alive,---,72
12404,grass,alive,---,72
12405,grass,alive,---,72
12406,grass,alive,---,72
12407,grass,alive,---,72
12408,grass,alive,---,72
12409,grass,alive,---,72
12410,grass,alive,---,72
12411,grass,alive,---,72
12412,grass,alive,---,72
12413,grass,alive,---,72
12414,grass,alive,---,72
12415,grass,alive,---,72
12416,grass,alive,---,72
12417,grass,alive,---,72
12418,grass,alive,---,72
12419,grass,alive,---,72
12420,grass,alive,---,72
12421,grass,alive,---,72
12422,grass,alive,---,72
12423,grass,alive,---,72
12424,grass,alive,---,72
12425,grass,alive,---,72
12426,grass,alive,---,72
12427,grass,alive,---,72
12428,grass,alive,---,72
12429,grass,alive,---,72
12430,grass,alive,---,72
12431,grass,alive,---,72
12432,grass,alive,---,72
12433,grass,alive,---,72
12434,grass,alive,---,72
12435,grass,alive,---,72
12436,grass,alive,---,72
12437,grass,alive,---,72
12438,grass,alive,---,72
12439,grass,alive,---,72
12440,grass,alive,---,72
12441,grass,alive,---,72
12442,grass,alive,---,72
12443,grass,alive,---,72
12444,grass,alive,---,72
12445,grass,alive,---,72
12446,grass,alive,---,72
12447,grass,alive,---,72
12448,grass,alive,---,72
12449,grass,alive,---,72
12450,grass,alive,---,72
12451,grass,alive,---,72
12452,grass,alive,---,72
12453,grass,alive,---,72
12454,grass,alive,---,72
12455,grass,alive,---,72
12456,grass,alive,---,72
12457,grass,alive,---,72
12458,grass,alive,---,72
12459,grass,alive,---,72
12460,grass,alive,---,72
12461,grass,alive,---,72
12462,grass,alive,---,72
12463,grass,alive,---,72
12464,grass,alive,---,72
12465,grass,alive,---,72
12466,grass,alive,---,72
12467,grass,alive,---,72
12468,grass,alive,---,72
12469,grass,alive,---,72
12470,grass,alive,---,72
12471,grass,alive,---,72
12472,grass,alive,---,72
12473,grass,alive,---,72
12474,grass,alive,---,72
12475,grass,alive,---,72
12476,grass,alive,---,72
12477,grass,alive,---,72
12478,grass,alive,---,72
12479,grass,alive,---,72
12480,grass,alive,---,72
12481,grass,alive,---,72
12482,grass,alive,---,72
12483,grass,alive,---,72
12484,grass,alive,---,72
12485,grass,alive,---,72
12486,grass,alive,---,72
12487,grass,alive,---,72
12488,grass,alive,---,72
12489,grass,alive,---,72
12490,grass,alive,---,72
12491,grass,alive,---,72
12492,grass,alive,---,72
12493,grass,alive,---,72
12494,grass,alive,---,72
12495,grass,alive,---,72
12496,grass,alive,---,72
12497,grass,alive,---,72
12498,grass,alive,---,72
12499,grass,alive,---,72
12500,grass,alive,---,72
12501,grass,alive,---,72
12502,grass,alive,---,72
12503,grass,alive,---,72
12504,grass,alive,---,72
12505,grass,alive,---,72
12506,grass,alive,---,72
12507,grass,alive,---,72
12508,grass,alive,---,72
12509,grass,alive,---,72
12510,grass,alive,---,72
12511,grass,alive,---,72
12512,grass,alive,---,72
12513,grass,alive,---,72
12514,grass,alive,---,72
12515,grass,alive,---,72
12516,grass,alive,---,72
12517,grass,alive,---,72
12518,grass,alive,---,72
12519,grass,alive,---,72
12520,grass,alive,---,72
12521,grass,alive,---,72
12522,grass,alive,---,72
12523,grass,alive,---,72
12524,grass,alive,---,72
12525,grass,alive,---,72
12526,grass,alive,---,72
12527,grass,alive,---,72
12528,grass,alive,---,72
12529,grass,alive,---,72
12530,grass,alive,---,72
12531,grass,alive,---,72
12532,grass,alive,---,72
12533,grass,alive,---,72
12534,grass,alive,---,72
12535,grass,alive,---,72
12536,grass,alive,---,72
12537,grass,alive,---,72
12538,grass,alive,---,72
12539,grass,alive,---,72
12540,grass,alive,---,72
12541,grass,alive,---,72
12542,grass,alive,---,72
12543,grass,alive,---,72
12544,grass,alive,---,72
12545,grass,alive,---,72
12546,grass,alive,---,72
12547,grass,alive,---,72
12548,grass,alive,---,72
12549,grass,alive,---,72
12550,grass,alive,---,72
12551,grass,alive,---,72
12552,grass,alive,---,72
12553,grass,alive,---,72
12554,grass,alive,---,72
12555,grass,alive,---,72
12556,grass,alive,---,72
12557,grass,alive,---,72
12558,grass,alive,---,72
12559,grass,alive,---,72
12560,grass,alive,---,72
12561,grass,alive,---,72
12562,grass,alive,---,72
12563,grass,alive,---,72
12564,grass,alive,---,72
12565,grass,alive,---,72
12566,grass,alive,---,72
12567,grass,alive,---,72
12568,grass,alive,---,72
12569,grass,alive,---,72
12570,grass,alive,---,72
12571,grass,alive,---,72
12572,grass,alive,---,72
12573,grass,alive,---,72
12574,grass,alive,---,72
12575,grass,alive,---,72
12576,grass,alive,---,72
12577,grass,alive,---,72
12578,grass,alive,---,72
12579,grass,alive,---,72
12580,grass,alive,---,72
12581,grass,alive,---,72
12582,grass,alive,---,72
12583,grass,alive,---,72
12584,grass,alive,---,72
12585,grass,alive,---,72
12586,grass,alive,---,72
12587,grass,alive,---,72
12588,grass,alive,---,72
12589,grass,alive,---,72
